t,agent_id,accel,steering,x,y,v,yaw
122.49999999999731,0.0,-3.5,-0.02116099826407569,-761.3355058976479,-1088.5622592246837,14.889206026108674,3.9064227558326037
122.59999999999731,0.0,-3.5,-0.025453093138398098,-762.4070662761973,-1089.5715355090413,14.551715289609982,3.8898975884774023
122.6999999999973,0.0,-3.5,-0.030408568964608886,-763.4721356379885,-1090.5381240764084,14.21421392103612,3.8715515486371936
122.7999999999973,0.0,-3.5,-0.023001590059668613,-764.5296185235987,-1091.4623993692378,13.875213531618307,3.852867262551168
122.89999999999729,0.0,-3.5,-0.02766252698351982,-765.577680783775,-1092.3455275458396,13.535884606733406,3.8345853728574375
122.99999999999729,0.0,-3.5,-0.03353536189735031,-766.6169820466515,-1093.1860456507238,13.197263283053248,3.8150400296731686
123.09999999999728,0.0,-3.5,-0.025747164812545454,-767.6462946257498,-1093.9846613468985,12.858701939021202,3.795488985379825
123.19999999999727,0.0,-3.5,-0.03145226953745517,-768.6638089401367,-1094.7428041492242,12.519617376626753,3.7766430818675416
123.29999999999727,0.0,-3.5,-0.03839142556473225,-769.6699993903045,-1095.4589508200354,12.180702768527057,3.7565495403709077
123.39999999999726,0.0,-3.5,-0.030137848571308905,-770.6632864993593,-1096.134357548962,11.842238012060124,3.736519766508942
123.49999999999726,0.0,-3.5,-0.03691807794703905,-771.6416901408636,-1096.7709878049445,11.503259683976657,3.717169452764694
123.59999999999725,0.0,-2.106369711813244,-0.029201153784529178,-772.6092062983926,-1097.3732206175032,11.294302913403536,3.6987460024833276
123.69999999999725,0.0,-2.5847572272282804,-0.03716399631841997,-773.568668158593,-1097.9453477422608,11.045330586622365,3.681662519531839
123.79999999999724,0.0,-0.5929786129789107,-0.047115117169660686,-774.5266628115123,-1098.488126007898,10.978795864933254,3.6626623656387007
123.89999999999723,0.0,-2.2244988394660226,-0.038810542179316086,-775.4843805888478,-1099.0038385463222,10.769396028425914,3.643582184627665
123.99999999999723,0.0,-0.5493001474073083,-0.048721716190301766,-776.4397131834992,-1099.4943397112959,10.709054884950984,3.6242931242011966
124.09999999999722,0.0,-2.2613469996078663,-0.04033983073778014,-777.392719014443,-1099.9598705412438,10.496394418456898,3.604840056865848
124.19999999999722,0.0,-0.5600632676551811,-0.05203565501749245,-778.3418842955646,-1100.4006623818939,10.43435780400191,3.5848219120588674
124.29999999999721,0.0,-2.328294192015278,-0.043478375578894154,-779.2878611918267,-1100.815271808828,10.215063918377405,3.564359795134592
124.3999999999972,0.0,-0.5739431070192325,-0.05744954140503291,-780.2291482108125,-1101.2038262903613,10.150913308609468,3.5432576599092402
124.4999999999972,0.0,-2.386195668875729,-0.048486064031277275,-781.1662735925906,-1101.564900776822,9.92609947886744,3.521355230267505
124.5999999999972,0.0,-0.587685030939511,-0.06472074772545304,-782.0974167164861,-1101.8993563971287,9.859734890030358,3.4986954621079973
124.69999999999719,0.0,-2.4452617602428575,-0.05511982814262117,-783.0231161547332,-1102.2052509189227,9.629001979709338,3.474819891136404
124.79999999999718,0.0,-0.599398477674697,-0.07303007118214049,-783.9415426203695,-1102.4834336934546,9.56036493035886,3.450097995640364
124.89999999999718,0.0,-2.5482794428708786,-0.06255036860085111,-784.8529270524948,-1102.7316370724475,9.31953778540895,3.424031090372141
124.99999999999717,0.0,-0.6216622832716041,-0.08123344757570633,-785.7552582038937,-1102.9509802156588,9.247692262264684,3.397130592391309
125.09999999999717,0.0,-2.6492264981174714,-0.0697570907681344,-786.6485241574446,-1103.1393931490406,8.997128447522012,3.3689275694688945
125.19999999999716,0.0,-0.6447159801761018,-0.08844863807568998,-787.5306090949706,-1103.2984431521738,8.922337044778144,3.3400318278602312
125.29999999999715,0.0,-1.9541701982251425,-0.07595932683507327,-788.4048382658945,-1103.4269132798843,8.736415791624486,3.3100158527606447
125.39999999999715,0.0,-0.4668001729958746,-0.09425767577278393,-789.2704207115116,-1103.5269575968675,8.680221630266386,3.2798787348495644
125.49999999999714,0.0,0.9644500778689178,-0.08095152765444401,-790.1405224647643,-1103.5978145377178,8.76835739776961,3.2485256842953043
125.59999999999714,0.0,0.2593639378431334,-0.06805458410344047,-791.0181206929334,-1103.646131375091,8.796645160630012,3.2209923276653267
125.69999999999713,0.0,0.9396296749599031,-0.08612078440531057,-791.9020077381897,-1103.6728379508897,8.878434956813916,3.194470895000046
125.79999999999713,0.0,0.2853113054886762,-0.07494568382093401,-792.7918314206985,-1103.6739689635815,8.905299608291745,3.1665277222386257
125.89999999999712,0.0,0.07039409366603877,-0.09361340957866687,-793.6826442840751,-1103.6495572711872,8.904056511652728,3.1377488610019735
125.99999999999712,0.0,0.9437232667781785,-0.08130421800554861,-794.5763415140065,-1103.5958640241504,8.990253585374209,3.106689159274215
126.09999999999711,0.0,0.2541466770063323,-0.09909817999917171,-795.4732399955891,-1103.5133894035919,9.007049336244034,3.074866791504197
126.1999999999971,0.0,0.9288893100477225,-0.08527397067349746,-796.3717100524223,-1103.3995282028866,9.092393732907583,3.041619618807854
126.2999999999971,0.0,0.24613413673932882,-0.10217468664064808,-797.2712105015715,-1103.25577537997,9.108608318384476,3.00844634550104
126.39999999999709,0.0,0.900537052924193,-0.08752985409525366,-798.1698435678973,-1103.0799779277665,9.190767522665086,2.9741573333199023
126.49999999999709,0.0,0.24326341867931944,-0.07353075311894322,-799.0683241280346,-1102.8770673079873,9.216883710776994,2.942835346883757
126.59999999999708,0.0,0.7999941537840414,-0.08977034243679687,-799.965222750586,-1102.6481281084175,9.284879705891866,2.9127881413037726
126.69999999999708,0.0,0.2560261928650647,-0.07736138928831371,-800.8589191138401,-1102.3898260589444,9.308069160751488,2.8819604651202355
126.79999999999707,0.0,0.811845593988096,-0.09410294697046095,-801.748454575622,-1102.1024866733312,9.37579184276572,2.8508068428712834
126.89999999999706,0.0,0.2700641378742432,-0.08107509451144476,-802.6322024346018,-1101.7837109915379,9.400024100232311,2.8184073308520188
126.99999999999706,0.0,0.07620607814151015,-0.09708720533084313,-803.5064621067692,-1101.436504533074,9.399179452560515,2.785870203920332
127.09999999999705,0.0,0.8219165395158825,-0.08332301049770045,-804.3716676917644,-1101.0584299919017,9.473180560075555,2.7520266755415195
127.19999999999705,0.0,0.22990767939556633,-0.0982998069092205,-805.2281582501676,-1100.6502527899115,9.487567051207273,2.718311860671338
127.29999999999704,0.0,0.8509307903418204,-0.08392362400128842,-806.0738039857167,-1100.210461268371,9.564173590088005,2.6839465249914394
127.39999999999704,0.0,0.23807847929596448,-0.09805019206491394,-806.9084860397794,-1099.7404104152233,9.57959725326107,2.65002664452144
127.49999999999703,0.0,0.861331333911437,-0.0834224042861971,-807.730234634917,-1099.2394323559183,9.657274015226854,2.615562882799703
127.59999999999702,0.0,0.2399172381851713,-0.09669110687073634,-808.5390484347134,-1098.7089958947654,9.672981202499075,2.5815202873420144
127.69999999999702,0.0,0.8701114200074045,-0.08189115637475931,-809.33288081405,-1098.1485043464156,9.751473244714763,2.5470714937248884
127.79999999999701,0.0,0.24217508228190354,-0.0942705312611426,-810.1117322855729,-1097.5592659190406,9.767535022656602,2.513224272307432
127.89999999999701,0.0,0.8876664587471765,-0.07945514738972738,-810.8736709084982,-1096.9409197459702,9.84790016760677,2.479204537034016
127.999999999997,0.0,0.24474529914583343,-0.09108507700392052,-811.6189979786329,-1096.2949881236755,9.864677504028093,2.445966319719282
128.099999999997,0.0,0.9093003677752591,-0.07644178331876365,-812.3460064301214,-1095.621430213228,9.947420331294962,2.4127277167327574
128.199999999997,0.0,0.247357749640301,-0.08745360612367314,-813.055207543661,-1094.9217934562043,9.964916607087082,2.380384126004894
128.299999999997,0.0,0.9220884233033502,-0.07314206340045168,-813.7448695678895,-1094.1961160827352,10.04905038135045,2.3481014174973676
128.399999999997,0.0,0.24901822919640892,-0.08365706533065302,-814.415621866014,-1093.4458655920605,10.067133017586572,2.3167415869756605
128.499999999997,0.0,0.9501180993074172,-0.06974525164050843,-815.0659142896113,-1092.6711686991293,10.154241297396776,2.285525984730044
128.59999999999698,0.0,0.25325186082578455,-0.07986843446974656,-815.6965162950224,-1091.8734125594322,10.173168598923372,2.2552284421884443
128.69999999999698,0.0,0.9743834486130396,-0.06641862020340873,-816.3059919083134,-1091.0528459861625,10.262883647186074,2.2251331542350448
128.79999999999697,0.0,0.25666306251142146,-0.0762621457581878,-816.8952207701743,-1090.2107664359246,10.282550824836093,2.1959502191961393
128.89999999999696,0.0,0.9915856413112607,-0.06332817012192733,-817.4627494266831,-1089.347463243992,10.374035169234297,2.1669416669205885
128.99999999999696,0.0,0.25971088612563165,-0.07295913744993038,-818.0094909343178,-1088.4640996125788,10.394331492582097,2.1387708179292906
129.09999999999695,0.0,1.0290656593432317,-0.06052703825832919,-818.5340647577688,-1087.5609192888544,10.489458086927636,2.1107365565218523
129.19999999999695,0.0,0.26805290457892283,-0.07008247523896692,-819.0374105832377,-1086.6389251001744,10.510881804503514,2.083464154608441
129.29999999999694,0.0,1.0544546839718976,-0.058123467355063865,-819.5181375590238,-1085.6984506228464,10.608447165119424,2.0562902998715984
129.39999999999694,0.0,0.2739317990446182,-0.06756012945582295,-819.9771881451752,-1084.7403895817333,10.63067905386515,2.0298100705257096
129.49999999999693,0.0,1.0752622890788075,-0.05605490479902999,-820.4131350626202,-1083.7651214920115,10.730245929924653,2.0033651180238423
129.59999999999692,0.0,0.27872728060278007,-0.06534097736076935,-820.8269249419978,-1082.7734385827805,10.753123088874537,1.977549438179646
129.69999999999692,0.0,1.1181978490037068,-0.05426284506918288,-821.217124373773,-1081.7656569190174,10.856663124874983,1.951701175229045
129.7999999999969,0.0,0.2898775610001394,-0.06352533791533214,-821.5846537458918,-1080.7424229046962,10.880790128854668,1.9264127380382006
129.8999999999969,0.0,1.1434088891626573,-0.052827882165088005,-821.9280555609757,-1079.704193399565,10.986636661874456,1.9010518360468591
129.9999999999969,0.0,1.365305265004352,-0.061902902226707406,-822.2494644718089,-1078.6468551936928,11.11094655079199,1.8760275446216548
130.0999999999969,0.0,0.37082615366408334,-0.051503351159991384,-822.5465249377098,-1077.573927161851,11.147463028915734,1.8512867597905718
130.1999999999969,0.0,1.194258008674126,-0.060404125613286425,-822.8197865264226,-1076.4875194273607,11.254372140045154,1.8267640921813302
130.29999999999688,0.0,0.3389851196387639,-0.07001021199524021,-823.0652223295792,-1075.3874098063293,11.281223369062488,1.8000602170085787
130.39999999999688,0.0,1.2624888075001053,-0.05825368333206828,-823.2812439019536,-1074.2741488682273,11.396248328497459,1.7720896600038474
130.49999999999687,0.0,0.3422891320203405,-0.06568871079434892,-823.4685143153737,-1073.1481664618311,11.42522750707426,1.744461333945845
130.59999999999687,0.0,1.2726242634059162,-0.05383598878335263,-823.626397209615,-1072.0105735872226,11.542170424835513,1.7171320197094848
130.69999999999686,0.0,0.33708092131588785,-0.06064292013207938,-823.7563551649152,-1070.8618986088247,11.571282253401579,1.6909704554315406
130.79999999999686,0.0,1.3112562127873701,-0.049736259883417434,-823.8577537247255,-1069.7030851896527,11.691912124851303,1.6653646110118705
130.89999999999685,0.0,1.407961805202969,-0.05646934830923386,-823.9319471671013,-1068.5295739301887,11.82157287146093,1.6406721266069122
130.99999999999685,0.0,0.5385566283125627,-0.0636520376159962,-823.9756466988723,-1067.345539935242,11.868674940150326,1.6149645211921801
131.09999999999684,0.0,1.3874330074758556,-0.052397365652755525,-823.988395370667,-1066.1522561815032,11.996468396944538,1.5886866950478111
